Date,nom_ar,nom_fr,unite,valeur
2025-11-24 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.0
2025-11-24 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.2
2025-11-24 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.6
2025-11-24 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.8
2025-11-24 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.4
2025-11-24 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-11-24 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-11-24 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.9
2025-11-24 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.5
2025-11-24 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.8
2025-11-24 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.4
2025-11-24 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.1
2025-11-24 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.7
2025-11-24 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-11-24 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,18.5
2025-11-24 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,31.0
2025-11-24 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.7
2025-11-24 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,29.2
2025-11-24 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.3
2025-11-24 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.5
2025-11-24 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,30.6
2025-11-24 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,37.0
2025-11-24 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.2
2025-11-24 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,16.0
2025-11-24 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,51.8
2025-11-24 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,54.4
2025-11-24 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,17.6
2025-11-24 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,56.8
2025-11-24 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,19.5
2025-11-24 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,27.0
2025-11-24 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,65.0
2025-11-23 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,64.4
2025-11-23 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,27.6
2025-11-23 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,26.1
2025-11-23 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,60.2
2025-11-23 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.0
2025-11-23 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,62.5
2025-11-23 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,65.2
2025-11-23 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,33.1
2025-11-23 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.9
2025-11-23 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,29.3
2025-11-23 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,17.6
2025-11-23 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.4
2025-11-23 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.0
2025-11-23 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.0
2025-11-23 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.2
2025-11-23 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.6
2025-11-23 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.0
2025-11-23 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.7
2025-11-23 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.8
2025-11-23 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.1
2025-11-23 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.5
2025-11-23 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.2
2025-11-23 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.5
2025-11-23 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.0
2025-11-23 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-11-23 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,18.8
